,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
49476,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200307,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,27.0,,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0.0,0.0
49477,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200308,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,30.0,,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0.0,0.0
49478,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200309,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,46.0,,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0.0,0.0
49479,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200310,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,1612000.0,"From the Scottish Gov website, 10 March: We are also accelerating our ‘NHS Near Me’ provision with immediate investment of £1.24 million to ensure that we can support the video consultations which will be essential, to help us reduce face to face contact, and that will be essential should there be significant increases in the need for self-isolation. This is a rapid scaling up of these services that have been previously used largely in rural areas, but will now become more common in our urban settings too.  http://archive.vn/4ZnYW    approx $1.612 million USD  http://archive.vn/xhI5i",0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,67.0,,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0.0,0.0
49480,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200311,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,92.0,,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0.0,0.0
49481,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200312,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,130.0,,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0.0,0.0
49482,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200313,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,1.0,"Scottish Government Chief Medical Officer announces that with the move to the ""delay"" phase of COVID-19 planning, all people with a new continuous cough and/or high temperature, regardless of travel history or contact with confirmed cases, are to stay at home for 7 days and will not be tested.   http://archive.vn/ajpmW",0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,178.0,,14.81,14.81,21.43,21.43,13.54,13.54,15.48,15.48,0.0,0.0
49483,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200314,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,1.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,197.0,1.0,14.81,14.81,21.43,21.43,13.54,13.54,15.48,15.48,0.0,0.0
49484,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200315,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,1.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,209.0,1.0,14.81,14.81,21.43,21.43,13.54,13.54,15.48,15.48,0.0,0.0
49485,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200316,0.0,,,1.0,1.0,"https://web.archive.org/web/20200319235039/https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-16-march-2020    ""We need people to start working from home where they possibly can.""",1.0,1.0,Scottish Government advises organisers to cancel or postpone all mass events of 500 people or more- indoors or outdoors.   http://archive.vn/dFaBW,2.0,1.0,Scottish Government advises organisers to cancel or postpone all mass events of 500 people or more- indoors or outdoors.   http://archive.vn/dFaBW,0.0,,,1.0,1.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,230.0,1.0,29.63,29.63,38.1,38.1,21.88,21.88,25.0,25.0,0.0,0.0
49486,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200317,0.0,,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,1.0,1.0,,0.0,,,0.0,,0.0,,,1.0,Mortgage holidays enacted to help homeowners who can't make payments due to coronavirus  https://web.archive.org/save/https://www.theguardian.com/world/2020/mar/17/coronavirus-rishi-sunak-promises-to-guarantee-330bn-loans-to-business,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,273.0,2.0,29.63,29.63,38.1,38.1,25.0,25.0,25.0,25.0,25.0,25.0
49487,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200318,0.0,,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,1.0,1.0,,0.0,,,0.0,,0.0,,,1.0,"legislation was put in place to prevent landlords from giving eviction notices at 3 months, to 6 months. Banks are also providing mortgage holidays.   http://archive.vn/6uFMR",0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,314.0,3.0,29.63,29.63,38.1,38.1,25.0,25.0,25.0,25.0,25.0,25.0
49488,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200319,0.0,,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,1.0,1.0,,0.0,,,0.0,,0.0,,,2.0,"UK gov reaches agreement with energy companies to ensure people receive power throughout coronavirus crisis even if they fall into debt on payments  ""Measures include ensuring prepayment and pay-as-you go customers remain supplied with energy through challenging times and supporting all customers in financial distress  industry agreement signed by all UK domestic suppliers and will come into force immediately""     https://web.archive.org/web/20200812161652/https://www.gov.uk/government/news/government-agrees-measures-with-energy-industry-to-support-vulnerable-people-through-covid-19",0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,364.0,6.0,29.63,29.63,38.1,38.1,28.12,28.12,25.0,25.0,50.0,50.0
49489,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200320,3.0,1.0,"From 20 March, all schools and nurseries should, ordinarily close. Measures for vulnerable children and those of essential workers will be announced soon.     http://archive.vn/yswlL",1.0,1.0,"In her address to Scotland, Nicola Sturgeon recommends to work from home where possible, and staying away from crowded places like pubs, restaurants and cinemas.   http://archive.vn/gexlN",1.0,1.0,,2.0,1.0,,1.0,1.0,"20 March  “The closures announced today will not impact the running of public transport, and government continues to work closely with transport operators to ensure that people who need to get to work can continue to do so.    Yesterday, the government and rail industry agreed a plan that will see a gradual reduction in train services across the country to reflect lower passenger demand as people change their travel patterns to help reduce the spread of coronavirus, while keeping vital rail services running.”    Government Source: https://web.archive.org/web/20200320191027/https://www.gov.uk/government/news/government-announces-further-measures-on-social-distancing",1.0,1.0,,0.0,,,0.0,,2.0,0.0,"""the state would pay grants covering up to 80% of the salary of workers if companies kept them on their payroll, rather than lay them off as the economy crashes. The extraordinary payments will be worth up to a maximum of £2,500 per month, just above the median income.""   -increase of universal basic income by £1000 a year for next twelve months   https://web.archive.org/save/https://www.theguardian.com/uk-news/2020/mar/20/government-pay-wages-jobs-coronavirus-rishi-sunak",2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,448.0,6.0,46.3,46.3,61.9,61.9,42.19,42.19,35.71,35.71,87.5,87.5
49490,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200321,3.0,1.0,,3.0,1.0,"21 March    The government is asking the following businesses and other venues across the United Kingdom to close as soon as they reasonably can, and not to open for trade from Saturday 21 March: Cinemas, Theatres, Nightclubs, Bingo halls, Concert halls, Museums and galleries, Casinos, Betting shops, Spas, Massage parlours, Indoor skating rinks, Indoor fitness studios, gyms, swimming pools or other indoor leisure centres. Restaurants, bars, and cafes must convert to take-away or delivery only.     Other businesses (including offices and factories) without interaction with the public can open provided they follow strict social distancing guidelines (""Employers who have people in their offices or onsite are advised to ensure that employees are able to follow the government’s guidelines on working safely."");     Government announcement source 1: https://web.archive.org/web/20200323173521/https://www.gov.uk/government/publications/business-and-other-venues-subject-to-further-social-distancing-measures/businesses-and-other-venues-subject-to-further-social-distancing-measures    Government guidelines source : https://web.archive.org/web/20200514194634/https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/884695/Business_Closure_Revised_Guidance.pdf     Public Health England Source: https://web.archive.org/web/20200514194047/http://www.legislation.gov.uk/uksi/2020/327/pdfs/uksi_20200327_en.pdf",2.0,1.0,https://web.archive.org/web/20200323173521/https://www.gov.uk/government/publications/business-and-other-venues-subject-to-further-social-distancing-measures/businesses-and-other-venues-subject-to-further-social-distancing-measures (Government closes businesses and activities that involve social contact.) ,2.0,1.0,,1.0,1.0,,1.0,1.0,,0.0,,,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,515.0,7.0,59.26,59.26,73.81,73.81,49.48,49.48,44.05,44.05,87.5,87.5
49491,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200322,3.0,1.0,,3.0,1.0,"In her speech to the Nation, Nicola Sturgeon stressed that the new regulations were indeed to be considered rules, and not recommendations.   ""Don’t go shopping except for essentials like food and medicine – and when you do please keep a safe distance of 2 meters from others. Shops that have to remain open should be ensuring responsible social distancing."" ""To businesses, please follow the rules and support your employees to do so too. Unprecedented support is rightly being made available to you to ensure that wages can still be paid even if your employees are not at work. You should not be asking people to come to work if they have symptoms or if they’re in a household with someone with symptoms.And you should be supporting people to work at home wherever possible. Let me say a word now about pubs, clubs, restaurants and gyms. I’m glad to say that the vast majority have complied with advice to close and I thank them for that.""    http://archive.vn/wip/CY4Re",2.0,1.0,"The public is advised in Sturgeon's address to the Nation on 22 March that gatherings and parties, receptions and celebrations are not allowed.   http://archive.vn/wip/CY4Re",2.0,1.0,,1.0,1.0,,2.0,1.0,"All citizens are advised to stay home unless it is absolutely essential to go out, and that includes working from home, wherever possible.   http://archive.vn/wip/CY4Re  http://archive.vn/wip/zwBhH",2.0,1.0,Residents are asked to not relocate to smaller remote communities in an attempt to get out of the cities. This places pressure on the smaller communities and increases the strain and potential spread of the virus. Ferries will no longer take reservations or transit non-essential workers.   http://archive.vn/wip/CY4Re,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,"All citizens are advised to stay home unless it is absolutely essential to go out, and that includes working from home, wherever possible.   http://archive.vn/wip/CY4Re  http://archive.vn/wip/zwBhH",,,,,,,,,,,,,,,,,589.0,10.0,74.07,74.07,80.95,80.95,61.98,61.98,58.33,58.33,87.5,87.5
49492,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200323,3.0,1.0,,3.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,"Due to the Government stay at home order and lockdown, residents are asked to reduce volume on public transit as well as to use other means of transport such as walking or cycling in order to cut down on the risk of transmitting covid.     http://archive.vn/wip/5k3xZ",2.0,1.0,,2.0,1.0,,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,727.0,14.0,74.07,74.07,80.95,80.95,61.98,61.98,58.33,58.33,87.5,87.5
49493,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200324,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,"In an official statement, all public gathering of 2 or more people (excluding households) are banned. Funerals are now restricted to immediate family only.   http://archive.vn/wip/5wB5K",1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,,,"From 24 March, all prison visits are suspended.   http://archive.vn/jdG2o",,,,,,,,,,,,,,,894.0,16.0,79.63,79.63,80.95,80.95,65.1,65.1,61.9,61.9,87.5,87.5
49494,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200325,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,"In addition to the UK Governments furlough scheme for lost income and income support, The Sea fisheries Hardship fund will pay 50% of two months average salary, up to a max of £27,000.   http://archive.vn/kP2IH",2.0,,27600000.0,"The Scottish Government is making available £23.5 m in financial support to the seafood industry in light of COVID, as well as income loss support.   http://archive.vn/kP2IH    (approx $27.6m USD on 25 march)   http://archive.vn/wip/NJPXL",0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,,,"The coronavirus act was passed in the UK Parliament, receiving royal assent. This will allow the Scottish parliament to give regulations to the Scottish Policy to enforce with relation to COVID, such as stay at home orders and business closures.   http://archive.vn/3VGkG",,,,,,,,,,,,,,,1082.0,22.0,79.63,79.63,80.95,80.95,66.67,66.67,61.9,61.9,100.0,100.0
49495,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200326,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1305.0,25.0,79.63,79.63,80.95,80.95,66.67,66.67,61.9,61.9,100.0,100.0
49496,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200327,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,"""From tomorrow (27 March 2020) following a decision by the Master of the Rolls with the Lord Chancellor’s agreement the court service will suspend all ongoing housing possession action – this means that neither cases currently in the system or any about to go in to it can progress to the stage where someone could be evicted.""  https://web.archive.org/web/20200430205136/https://www.gov.uk/guidance/government-support-available-for-landlords-and-renters-reflecting-the-current-coronavirus-covid-19-outbreak",0.0,,0.0,,2.0,1.0,,1.0,,1.0,,4700000.0,"Scotland announces an additional £3.8m investment into the NHS's mental health support services in light of COVID.   http://archive.vn/wip/Aeqc5    (approx $4.69m USD on 27 March, 2020)   http://archive.vn/wip/7UjDD  ",0.0,,0.0,,,0.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1579.0,33.0,79.63,79.63,80.95,80.95,66.67,66.67,61.9,61.9,100.0,100.0
49497,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200328,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1783.0,40.0,79.63,79.63,80.95,80.95,66.67,66.67,61.9,61.9,100.0,100.0
49498,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200329,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1980.0,41.0,79.63,79.63,80.95,80.95,66.67,66.67,61.9,61.9,100.0,100.0
49499,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200330,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,"Care home visits banned from 30 March 2020    ""Supporting people to keep in touch when care homes are not accepting visitors (updated 30 March 2020)  Where care homes are not accepting visitors, it is important that systems are put in place to enable people to keep in touch. This is a time of concern and worry for people about their loved ones and it is important that they can keep in touch. It is also important for the health and wellbeing of people who live in services to not feel abandoned by family and friends.""    https://web.archive.org/web/20210101193759/https://www.careinspectorate.com/index.php/coronavirus-professionals/information-for-people-experiencing-care  ",,,,,,,,,,,,,,,,,2297.0,47.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49500,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200331,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,2638.0,69.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49501,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200401,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,3027.0,97.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49502,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200402,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,"There are three priorities for testing at the moment- the most critically ill, key workers and family members, and surveillance testing to determine the community spread.   http://archive.vn/YF6Ta",1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,3378.0,126.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49503,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200403,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,3759.0,172.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49504,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200404,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,4020.0,218.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49505,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200405,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,4245.0,220.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49506,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200406,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,9960000.0,"Scottish Government announces £166,000 for support for drug and alcohol addiction services during the pandemic , and £8 million to help third sector organisations.   http://archive.vn/MTK9k    Approx $9.96m USD   http://archive.vn/submit/",0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,4649.0,222.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49507,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200407,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,6540000.0,An additional £5.3m announced for support for Community pharmacies who are dealing with increased demand during the pandemic.   http://archive.vn/pjZig    This is approx $6.54m USD   http://archive.vn/wip/7RHHJ,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,5001.0,296.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49508,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200408,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,5344.0,366.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49509,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200409,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,"The Financial Conduct Authority announces debt relief including:   ""-offer a temporary payment freeze on loans and credit cards for up to three months, for consumers negatively impacted by coronavirus  -allow customers who are negatively impacted by coronavirus and who already have an arranged overdraft on their main personal current account, up to £500 charged at zero interest for three months  -make sure that all overdraft customers are no worse off on price when compared to the prices they were charged before the recent overdraft pricing changes came into force  -ensure consumers using any of these temporary payment freeze measures will not have their credit file affected""   https://web.archive.org/save/https://www.fca.org.uk/news/press-releases/fca-confirms-temporary-financial-relief-customers-impacted-coronavirus",0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,5648.0,447.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49510,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200410,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,"on 10 April emergency legislation allowed for a change to commercial tenancy arrears to be extended from warning letter and time to payment of 14 day, to 14 weeks. This will mean that commercial lets have a grace period before possible eviction.   http://archive.vn/eMPhJ",0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,5977.0,495.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49511,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200411,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,6162.0,542.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49512,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200412,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,6382.0,566.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
49513,United Kingdom,GBR,Scotland,UK_SCO,STATE_TOTAL,20200413,3.0,1.0,,3.0,1.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0.0,,2.0,1.0,,2.0,,0.0,,0.0,,2.0,1.0,,1.0,,1.0,,0.0,,0.0,,0.0,,,0.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,6741.0,575.0,79.63,79.63,80.95,80.95,68.75,68.75,64.29,64.29,100.0,100.0
