,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,H7_Vaccination policy,H7_Flag,H7_Notes,H8_Protection of elderly people,H8_Flag,H8_Notes,M1_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
11314,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220324,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,No policy change has been found. The policies stay the same as those on 11/12/2021.    https://archive.fo/116jX  https://archive.vn/BRl7y  https://archive.ph/IqwRV,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11315,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220325,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11316,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220326,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11317,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220327,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11318,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220328,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11319,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220329,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11320,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220330,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11321,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220331,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,No policy change has been found. The policies stay the same as those on 11/12/2021.    https://archive.fo/116jX  https://archive.vn/BRl7y  https://archive.ph/IqwRV,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11322,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220401,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11323,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220402,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11324,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220403,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11325,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220404,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11326,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220405,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,0.0,,,0.0,,,1.0,1.0,,3.0,,0.0,,,0.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,2.0,1.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.0,43.52,43.52,58.33,58.33,50.52,50.52,57.74,57.74,0.0,0.0
11327,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11328,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11329,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11330,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11331,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11332,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11333,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,
11334,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11335,China,CHN,Tibet,CHN_XZ,STATE_TOTAL,20220414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11336,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220101,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,https://archive.vn/LGeR4  Testing are generally available for everyone in Yunnan.,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1818.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11337,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220102,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1820.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11338,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220103,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1823.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11339,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220104,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1823.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11340,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220105,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1825.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11341,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220106,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1826.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11342,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220107,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1829.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11343,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220108,2.0,0.0,,3.0,0.0,,2.0,0.0,https://archive.vn/7de4h  https://archive.vn/0fWjH  Public events are allowed in most areas but not all.,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1830.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11344,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220109,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1836.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11345,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220110,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1838.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11346,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220111,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1838.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11347,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220112,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1838.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11348,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220113,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,No policy change has been found. The policies stay the same as those on 11/12/2021.  The previous international travel limitations are still in force. China keeps a dynamic zero-covid approach and closes its borders to most international travel.    https://archive.fo/116jX  https://archive.vn/BRl7y  https://archive.ph/IqwRV,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,No policy change has been found. The policy requirements stay the same as those on 30/07/2021 and 01/10/2021.    https://archive.ph/AOSaV  https://archive.fo/PDdkd,,,,,,,,,,,,,,,,,1838.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11349,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220114,2.0,0.0,"https://archive.vn/0kzik  https://archive.vn/0kzik  Some levels of schools are still required to be close in Ruili district. According to the policies, they will be reopened soon.",3.0,0.0,,2.0,0.0,https://archive.vn/7de4h  https://archive.vn/0fWjH  Public events are allowed in most areas but not all.,4.0,1.0,There are restrictions on gatherings of 10 or fewer people.  https://archive.vn/kpOc3,1.0,1.0,No policy change was found. The policy stays the same as the one introduced on 29/05/2021.    https://archive.vn/AfcMv  https://archive.vn/EpQPh  https://archive.vn/pvRBd,1.0,1.0,No policy change was found. The policy stays the same as the one introduced on 04/06/2021.    https://archive.vn/EMlqo,2.0,0.0,There is no policy change.  https://archive.vn/yyZj3  https://archive.vn/9wvEK  https://archive.vn/B5MvR  https://archive.vn/MGDTw,3.0,,1.0,1.0,No policy change was found. There are income support in target areas.  https://archive.vn/5VZ01  ,1.0,No policy change was found. The policy stays the same as the one introduced on 10/05/2020.    https://archive.ph/lb7eu  ,,,,,2.0,1.0,No policy change was found. The policy stays the same as the one introduced on 13/06/2021.    https://archive.vn/S5d3B  https://archive.vn/avKa2,3.0,,2.0,,,,0.0,,3.0,0.0,No policy change was found. The policy stays the same as the one introduced on 31/05/2021.    https://archive.vn/im9GV,5.0,1.0,"No policy change was found. The policy stays the same as the one introduced on 02/04/2021, 18/07/2021, and 01/08/2021.    https://archive.ph/VIPLz  https://archive.ph/7QKqf",2.0,1.0,,,,,,,,,,,,,,,,,,1840.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11350,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220115,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1843.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11351,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220116,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1845.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11352,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220117,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1849.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11353,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220118,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1850.0,2.0,71.3,71.3,76.19,76.19,73.18,73.18,76.49,76.49,50.0,50.0
11354,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220119,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,No measures of reducing public transport capacity were found.  https://archive.vn/Wjeqf,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1852.0,2.0,65.74,65.74,66.67,66.67,70.05,70.05,72.92,72.92,50.0,50.0
11355,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220120,2.0,0.0,"https://archive.vn/0kzik  Some levels of schools are still required to be close in Ruili district. According to the policies, they will be reopened soon.",3.0,0.0,,2.0,0.0,https://archive.vn/7de4h  https://archive.vn/0fWjH  https://archive.vn/kpOc3  Public events are allowed in most areas but not all.,4.0,1.0,,0.0,,,1.0,1.0,No policy change was found. The policy stays the same as the one introduced on 04/06/2021.    https://archive.vn/EMlqo,2.0,0.0,There is no policy change.  https://archive.vn/yyZj3  https://archive.vn/9wvEK  https://archive.vn/B5MvR  https://archive.vn/MGDTw,3.0,No policy change has been found. The policies stay the same as those on 11/12/2021.    https://archive.fo/116jX  https://archive.vn/BRl7y  https://archive.ph/IqwRV,,,,,,,,,,2.0,1.0,No policy change was found. The policy stays the same as the one introduced on 13/06/2021.  https://archive.vn/S5d3B  https://archive.vn/avKa2,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,No policy change has been found. The policy requirements stay the same as those on 30/07/2021 and 01/10/2021.    https://archive.ph/AOSaV  https://archive.fo/PDdkd,,,,,,,,,,,,,,,,,1852.0,2.0,65.74,65.74,66.67,66.67,63.8,63.8,72.92,72.92,,
11356,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220121,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,,,,,,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,No policy change was found. The policy stays the same as the one introduced on 31/05/2021.    https://archive.vn/im9GV,5.0,1.0,"No policy change was found. The policy stays the same as the one introduced on 02/04/2021, 18/07/2021, and 01/08/2021.    https://archive.ph/VIPLz  https://archive.ph/7QKqf",2.0,1.0,,,,,,,,,,,,,,,,,,1853.0,2.0,65.74,65.74,66.67,66.67,63.8,63.8,72.92,72.92,,
11357,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220122,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,,,,,,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1858.0,2.0,65.74,65.74,66.67,66.67,63.8,63.8,72.92,72.92,,
11358,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220123,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,,,,,,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1863.0,2.0,65.74,65.74,66.67,66.67,63.8,63.8,72.92,72.92,,
11359,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220124,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,,,,,,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1867.0,2.0,65.74,65.74,66.67,66.67,63.8,63.8,72.92,72.92,,
11360,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220125,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,,,,,,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1867.0,2.0,65.74,65.74,66.67,66.67,63.8,63.8,72.92,72.92,,
11361,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220126,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,1.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,No policy change has been found. The policies stay the same as those on 11/12/2021.    https://archive.fo/116jX  https://archive.vn/BRl7y  https://archive.ph/IqwRV,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,No policy change has been found. The policy requirements stay the same as those on 30/07/2021 and 01/10/2021.    https://archive.ph/AOSaV  https://archive.fo/PDdkd,,,,,,,,,,,,,,,,,1872.0,2.0,65.74,65.74,66.67,66.67,70.05,70.05,72.92,72.92,50.0,50.0
11362,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220127,2.0,0.0,"https://archive.vn/0kzik  Some levels of schools are still required to be close in Ruili district. According to the policies, they will be reopened soon.",3.0,0.0,"https://archive.vn/0fWjH  https://archive.vn/ZlK6D  https://archive.vn/YEh7U  Only some sectors in targeted districts are closed still.   In Ruili district, only vaccinated people are allowed to enter limited workplace.",2.0,0.0,https://archive.vn/7de4h  https://archive.vn/0fWjH  https://archive.vn/kpOc3  Public events are allowed in most areas but not all.,4.0,0.0,"The lantern shows held in Yunnan shows that there is no strict restrictions in many areas of Yunnan. In target districts such as Ruili, gatherings are still not allowed.  https://archive.vn/ac1uy  https://archive.vn/j2bsM",0.0,,,1.0,1.0,No policy change was found. The policy stays the same as the one introduced on 04/06/2021.    https://archive.vn/EMlqo,2.0,0.0,There is no policy change.  https://archive.vn/yyZj3  https://archive.vn/9wvEK  https://archive.vn/B5MvR  https://archive.vn/MGDTw  ,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,No policy change was found. The policy stays the same as the one introduced on 13/06/2021.  https://archive.vn/S5d3B  https://archive.vn/avKa2  ,3.0,https://archive.vn/LGeR4  Testing are generally available.  ,2.0,https://archive.vn/kViAA  There are comprehensive tracing in Yunnan district.,,,0.0,,3.0,0.0,No policy change was found. The policy stays the same as the one introduced on 31/05/2021.    https://archive.vn/im9GV,5.0,1.0,"No policy change was found. The policy stays the same as the one introduced on 02/04/2021, 18/07/2021, and 01/08/2021.    https://archive.ph/VIPLz  https://archive.ph/7QKqf",2.0,1.0,,,,,,,,,,,,,,,,,,1877.0,2.0,64.35,64.35,63.81,63.81,69.27,69.27,72.02,72.02,50.0,50.0
11363,China,CHN,Yunnan,CHN_YN,STATE_TOTAL,20220128,2.0,0.0,,3.0,0.0,,2.0,0.0,,4.0,0.0,,0.0,,,1.0,1.0,,2.0,0.0,,3.0,,1.0,1.0,,1.0,,,,,,2.0,1.0,,3.0,,2.0,,,,0.0,,3.0,0.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1877.0,2.0,64.35,64.35,63.81,63.81,69.27,69.27,72.02,72.02,50.0,50.0
